ACI,ADI,ADI_even,SH,NDSI,Class
0.5646369880731331,0.428582182242463,0.28068407546211255,0.5631794017297469,0.8540610111178382,Good
0.5733529427187074,0.40633821370770445,0.26312670883444317,0.5849004205347933,0.8726765829585508,Good
0.5860460764298987,0.4361473898151981,0.25032964730606816,0.5510328228728609,0.8961154608141503,Good
0.5661125746855508,0.432785075338427,0.25413307949056213,0.5552381708058928,0.8843090451673081,Good
0.5677208966904677,0.39243730161717283,0.260140748485253,0.6006043534608162,0.8641826607583036,Good
0.5672419665897427,0.39105724716775186,0.25640086102093584,0.599519955566135,0.8807550600799134,Good
0.614611571447996,0.4008807256577214,0.2146230790637531,0.5966701050014547,0.9234187724704637,Good
0.6129072405166373,0.39857227094232633,0.21608202944584265,0.5995794652066968,0.9262139459861806,Good
0.5979926863382534,0.3942439183509604,0.23135735817298672,0.6032360020101034,0.9031970400105677,Good
0.5378994839082352,0.3697667707980478,0.2639860914234426,0.617617498479198,0.8468769895215045,Good
0.5993718394408066,0.37386929629769033,0.23501342586835758,0.6222063529847389,0.8914797293874753,Good
0.5836358224854922,0.3596672814181941,0.2559730413775209,0.6359398555899389,0.8567037980165052,Good
0.576436214460908,0.36445983414254707,0.2570867456772408,0.6295260387738368,0.8711904587248646,Good
0.59275497216378,0.37930169244859296,0.23063466534164934,0.6151842153984501,0.8981660114562386,Good
0.5719980439441719,0.3387531835346958,0.24912216590469977,0.6564177841254727,0.8482030652411944,Good
0.6081487748804558,0.33312005219115004,0.23133313218469242,0.6654963104022852,0.8657510794406759,Good
0.5694107387125292,0.3366705559110241,0.2556725613538244,0.6538125843053241,0.8440256287615125,Good
0.5409323894419265,0.34596710452030555,0.2730413363961154,0.6424197942288873,0.8288528026154878,Good
0.5630898060810747,0.3636819852710553,0.24854426203146696,0.6313443889021132,0.8704271067698108,Good
0.5648239109249453,0.36185027663818736,0.2552529210341825,0.6303393371948478,0.8583136476971813,Good
0.5717450452972132,0.3477235374559323,0.26399253465799205,0.6446348752942421,0.835643797275855,Good
0.5896677730249201,0.33461302018643285,0.26890441892182015,0.653647279748208,0.8311088056053302,Good
0.5833198262732009,0.3550252800883235,0.2532044598105066,0.6373284138697134,0.8611911156615842,Good
0.5610741493550736,0.3236478602883059,0.27449089619162415,0.6664087915575655,0.8266285823092759,Good
0.5485742541741061,0.32254381672876914,0.2684222979484956,0.6698140654341558,0.8138647133180654,Good
0.5928252937931529,0.3378498751678021,0.2578561901704037,0.653501811737946,0.8484048285274558,Good
0.6097630941262173,0.3551632855332656,0.24802439905312343,0.6444232854611336,0.8747399034288833,Good
0.6066099253380666,0.4481162256765403,0.21514114203709592,0.5519386918458569,0.9605693243469686,Good
0.6022340093656734,0.4231748779906407,0.21709697705507022,0.5759343013568198,0.9378001530392972,Good
0.611555366898988,0.4012069203457663,0.21678915120803555,0.5960221111375599,0.9244145352995653,Good
0.6023894599712832,0.43480497321439776,0.20239812417119823,0.5616585998042793,0.966896348581123,Good
0.6054801619233798,0.4384809364296737,0.19896516911528206,0.5630140971726308,0.9645052691858511,Good
0.5949995855004336,0.4464099765390743,0.2004572388486744,0.5527519902668675,0.971912053341559,Good
0.6019176416428873,0.4547153951346808,0.20184241476691203,0.5446388426036127,0.980720964638501,Good
0.6068720525286119,0.45760096352892465,0.21278198209162336,0.5440106852865718,0.9820722962407187,Good
0.5950285102461002,0.4657558307300488,0.2058549191217145,0.5360231690867254,0.9999154353596261,Good
0.6001665003891837,0.45741277428582183,0.20446787097132177,0.5451545928218148,0.992473179458795,Good
0.5978227468233464,0.4617034890285671,0.2069535530631504,0.5384961252611812,1.0,Good
0.6169442858448451,0.4550792276713463,0.2112997115372975,0.5481763601258959,0.9869830046355896,Good
0.6102572030843013,0.4337636594025619,0.21147174984272948,0.5682707820889206,0.9646301297286851,Good
0.6052833675069915,0.4109927609871153,0.21670260414130582,0.58523764183131,0.9498531682582366,Good
0.6179700793939156,0.4145809025556099,0.22501403041512946,0.5864939564653918,0.9484138667281132,Good
0.6073098511102697,0.41328866975297024,0.22336610889051606,0.5876775370943426,0.937320291271269,Good
0.6191769046998093,0.42496894877488806,0.20026007694804687,0.5760334840910895,0.9641377819063736,Good
0.6184108500595319,0.431078826200961,0.19201311225076426,0.5692163241556243,0.9740826403691446,Good
0.6051337549234428,0.4319695886183146,0.194105122535458,0.5645944087386601,0.9620208281574145,Good
0.5960123231092583,0.40753007891402265,0.21094470088691408,0.5897207014202966,0.9422917272937911,Good
0.6050473521969378,0.4073293437213796,0.20218098524474723,0.5920085164907826,0.9578953223125931,Good
0.6061214951832602,0.4304515287239514,0.21728327536546288,0.5708429209976459,0.9693487231519683,Good
0.6087389989108374,0.41159496656504446,0.2199259735235214,0.5927424687243777,0.954776362707391,Good
0.5930121104991094,0.41269901012458127,0.21655491281788375,0.5849268692639319,0.9576631952125063,Good
0.5948510343754414,0.4449797382914927,0.20623592577361857,0.5562233859663043,0.9662672217096161,Good
0.5950078648771748,0.45704894174915633,0.20467816660247024,0.5453463461080694,0.9566248662892568,Good
0.5921650134980376,0.4626569811936217,0.1991359535684867,0.5374844613716311,0.9734747965447115,Good
0.6017981214094174,0.4547781248823817,0.1912056583114899,0.5467811896638366,0.975664396427683,Good
0.6065228857364277,0.4137779617850377,0.2176101558791793,0.587723822370335,0.938180410147019,Good
0.5936600778749684,0.4362728493106001,0.21632214320952167,0.5625049591367135,0.9555885237837342,Good
0.5960312701444931,0.42288632115121627,0.22958998329899472,0.5773030230897405,0.9382408540007092,Good
0.6015635921413429,0.3832411206042129,0.2468817700658702,0.6166124467719325,0.9056698463066037,Good
0.5998845769965584,0.3881340409248874,0.2530139506736514,0.6141461027797614,0.9133189734249944,Good
0.6053354851221192,0.35944145432647073,0.29896159831792835,0.6200904546536539,0.7868570941290998,Good
0.5783199849612551,0.38590086190673334,0.30050612281876055,0.587928800021159,0.7974310794633778,Good
0.5983639314684143,0.36014402750072133,0.27716673276775117,0.6207913459758259,0.7953910284578459,Good
0.6501101422471226,0.32468917410014175,0.24374533539963544,0.6698669628924329,0.8118314728875973,Good
0.6393856957208041,0.19904148945512942,0.3064567185018352,0.7830410748763522,0.5254676488461821,Good
0.6549569212352109,0.22693113528297393,0.32813027007114604,0.7417546086910524,0.5098979648157178,Good
0.6597082220261354,0.21555195905002072,0.35576189315750684,0.7542317966621703,0.4988252467450063,Good
0.6500860471378884,0.20256690127592308,0.3047885656462138,0.7880464968658256,0.5308333887874949,Good
0.6575828104853848,0.21132397405497635,0.3088845815785543,0.7758007352746701,0.5165992869044134,Good
0.6502805063454523,0.2096177249175104,0.2969629639151192,0.7778438996006242,0.5404991555596356,Good
0.6645048470974256,0.21415935865105953,0.277168349755054,0.7745510328228729,0.5865404875208272,Good
0.6806122684016843,0.2358136675574291,0.3032801840869553,0.7502843238382395,0.5330390218992622,Good
0.674751690346215,0.22668021629217008,0.3023476521330699,0.7642690893702557,0.5186474254678333,Good
0.656371951636976,0.21229001216957108,0.3306806147017798,0.7640046020788701,0.4944278854455598,Good
0.6488194617152596,0.21818660845346083,0.31207004110233233,0.7637070538760613,0.5146930353214869,Good
0.647383202142363,0.2496393039507195,0.333353313925756,0.7329934671639027,0.48273895221856605,Good
0.6216127928683571,0.2726987592055905,0.3546534768729723,0.7136858948927504,0.45798038355739884,Good
0.6156786026619894,0.286725130791524,0.33405729982093135,0.7018897616969505,0.5005708822660144,Good
0.6120812665408413,0.23738191124995298,0.3440038247748435,0.7408751884471951,0.47570873610908726,Good
0.6084120696754134,0.20978082226153286,0.3441032665064953,0.7524729561744558,0.471885307645736,Good
0.5908068772749047,0.20467462079867516,0.32459511629189436,0.7740286704223862,0.49032664227440287,Good
0.62065217287466,0.21757185692599146,0.31818548565297494,0.7672115104869209,0.5175836987750755,Good
0.6345643386651457,0.22346845320988118,0.3067760557719961,0.7605794916554259,0.5346759719932126,Good
0.6488203108821049,0.25749306836287905,0.2786033639506612,0.7401676849427385,0.5744222042908609,Good
0.654814791934486,0.28022632892970506,0.24427730591015095,0.7265796503478008,0.6270441125203483,Good
0.6207405392994946,0.2420740963779844,0.2810667010901475,0.7543111428495861,0.5678185004447447,Good
0.6325085057327784,0.21162507684394097,0.3020333280579792,0.7806739136184506,0.5321959294611713,Good
0.6480427394164886,0.2150250291693327,0.2775690916534908,0.7724615832209262,0.5654340897375559,Good
0.644159180995561,0.20742218374797697,0.3044712990548204,0.7670528181120896,0.5284652950830628,Good
0.6461436308399989,0.2147490182794485,0.29976897005833897,0.7616308286386839,0.5228755155995511,Good
0.6698606485363175,0.21246565546313376,0.2982764306901003,0.7656444232854611,0.5318047470559515,Good
0.6642139543799972,0.20347020964281684,0.2987379781994321,0.7911608347218916,0.5164609470984325,Good
0.6559046445074455,0.21521321841243557,0.3218496558320672,0.7704051945304028,0.4829655457264138,Good
0.649771006238298,0.22314225852183622,0.30751913519166346,0.759435584120183,0.5090755878767791,Good
0.6683791177559831,0.22443449132447593,0.29057388454668565,0.7648840223227273,0.5454153975467457,Good
0.6449510821516911,0.22050760911839615,0.3181973251199062,0.7470641910656193,0.4888835097958062,Good
0.6492675564449163,0.21686928375174075,0.3359234470334175,0.7501586923748312,0.47400822064787584,Good
0.6613107590819189,0.2287502979663016,0.31319626197573514,0.763581422412653,0.49208362875385064,Good
0.648282841341985,0.2238824695447075,0.3385669877751721,0.7548864027083498,0.4431299246310549,Good
0.6332720128725201,0.18510293951597728,0.3940450137665675,0.7743328308074797,0.4058411748355494,Good
0.6435783508734052,0.19748579171214575,0.351930955686231,0.7810574201909598,0.4681115396255574,Good
0.6305293101081955,0.2183120679488627,0.3366332368688175,0.7469517839667804,0.501787846897705,Good
0.6260780305782858,0.2645689839035468,0.34500093400141746,0.707648972466873,0.5045400286583323,Good
0.5953430734893401,0.2556237218813906,0.34738379824521753,0.7186913168822238,0.4758570080037027,Good
0.6207600170640077,0.2238950154942477,0.37469476531911483,0.7325372265862625,0.4356093471169913,Good
0.6487918637927887,0.20127466847328343,0.3491997449260042,0.7653667116295062,0.4784529721988069,Good
0.6295487877665628,0.2181113327562197,0.3236882746757091,0.7521687957893624,0.5185625770534983,Good
0.6145465040384782,0.22720714617285812,0.2958529160195344,0.7637070538760613,0.5653624368124067,Good
0.6104573941680707,0.20250417152822214,0.35172262870247273,0.7609629982279351,0.4784265812204352,Good
0.6189987919540167,0.21246565546313376,0.3831909788989567,0.7641963553651246,0.42459806610883327,Good
0.612842332325903,0.2011492089778815,0.36705791260471593,0.7722698299346716,0.4482499163221532,Good
0.5985225133767661,0.2016008631613284,0.3692743619683829,0.7620209473934777,0.446712570888509,Good
0.6213160090559398,0.20257944722546328,0.3989185432075021,0.753887963183369,0.4138472895968608,Good
0.6245597733318939,0.2093417140276262,0.3657107994981401,0.7416620381390674,0.4600414338360436,Good
0.615638479528551,0.24990276889106353,0.30806985431483097,0.7158613028643973,0.5416673110700364,Good
0.616505319658775,0.2381346682223644,0.30476649227045655,0.7319619667274987,0.5400733527311753,Good
0.7267075922627738,0.1678397129486745,0.7678006718209692,0.7776653706789388,0.10646716600478748,Good
0.7219156906820603,0.1838483445619582,0.809323561190845,0.7862678198312572,0.09402339404156977,Good
0.730147301788271,0.17894287829174352,0.8134118899662085,0.8197651352852495,0.08558892248614933,Good
0.6887670299083992,0.16480359315994833,0.7905257431799495,0.815129995503716,0.09844416669279747,Good
0.6273164342762375,0.1967079428406539,0.8005776515527697,0.7286624877674628,0.10043398970723463,Good
0.5768125015192125,0.28345063796153414,0.8549641887791851,0.5893768679414954,0.05613403665763639,Good
0.5638100057117085,0.2434039670292446,0.873415719224254,0.6825821894257981,0.0,Good
0.6509039009557266,0.2576938035555221,0.8749936830276306,0.6759567827765876,0.018227652836044016,Good
0.7178842180112746,0.15702510444502998,0.789615609937957,0.8218082996112037,0.08040196014025805,Good
0.7186592950492829,0.1784284943605957,0.8206901603792306,0.816882223809146,0.04269833281379045,Good
0.6828612337184199,0.23566311616294683,0.8575410204971303,0.7363326192176466,0.02207406699023513,Good
0.6993521599991678,0.18429999874540506,0.8105110538660524,0.7991020656457457,0.12277452044683614,Good
0.6993767858376803,0.1774499102964608,0.8074252763140074,0.809674945118887,0.12073489510224582,Good
0.687072782833328,0.18086240857139277,0.8187018237262851,0.79349493506837,0.05153292565420184,Good
0.6164144057334047,0.23240116928249718,0.8598008965935682,0.7090176941997937,0.03670942525415144,Good
0.6259929546749765,0.22605291881516054,0.8598166079625291,0.7226586262530086,0.024005574455689623,Good
0.7172332785514571,0.17245662237946482,0.8043629042365592,0.8106138750033061,0.10199871932811397,Good
0.7483924740890004,0.145332279473572,0.7613805889775958,0.8364542833716839,0.1638215725816463,Good
0.5002562891684841,0.046921851280314175,0.46983539077494973,0.9142730566796266,0.40387987110419143,Good
0.45568957177471303,0.062039720476244294,0.4855573728541666,0.8859663043190775,0.38761678540005673,Good
0.47155816490374314,0.0568707892656856,0.46868242969949575,0.8882871803009865,0.3983169082599931,Good
0.4496629285280679,0.06185153123314143,0.477786055588569,0.8711682403660503,0.37976944216991726,Good
0.43082018159645274,0.07141154478276691,0.4659173709057528,0.8659247798143299,0.3715605709134811,Good
0.44015289673632274,0.06581605128784174,0.48127446734370793,0.8702689835753392,0.3649470768657109,Good
0.4540127326199694,0.0517394959037475,0.48705176685035256,0.8803195006479938,0.3319214632861053,Good
0.4585375712278495,0.0489542951058251,0.49270194954631896,0.882270094421963,0.3431262781356561,Good
0.47603184120919656,0.0378762216618365,0.46654823834374803,0.9018024808907932,0.3649772987925559,Good
0.5564673661466262,0.0816992234057235,0.41889582353806043,0.875948848157846,0.45995076805550844,Good
0.5306657499910572,0.09049393403339737,0.4222847991966763,0.8565949906107011,0.4682766960708515,Good
0.5723431241209133,0.10281405648186485,0.44537223824830435,0.8219669919860351,0.4102044832596774,Good
0.5433990599086147,0.12604915503029848,0.38951587909039465,0.8375651299955037,0.48526837141981904,Good
0.5419415711645866,0.1495853563676967,0.4428724454012747,0.7875175222830543,0.38679710431374725,Good
0.5345169869989371,0.14555810656529541,0.42756750723370723,0.7989235367240604,0.4337161491362701,Good
