ACI,ADI,ADI_even,SH,NDSI,Class
0.5360052516320404,0.4664444122336572,-0.8894098235152441,-0.5234851813876277,0.663958699830792,Human
0.39231945565963455,0.6351162004155192,-1.0376286806506543,-0.7441531175235586,0.8649049223704451,Human
0.6610625005278271,0.3661400202927962,-0.7583000451422719,-0.4412382207900004,0.7235793479980248,Human
0.20651049059623947,1.18500265738996,-1.4755986604125177,-1.2808700747033837,1.1887277764728996,Human
0.2923617467588192,0.606996183021694,-1.0089653222762633,-0.752233777647576,0.9000503309861516,Human
0.2614824232085243,0.5189157848963619,-0.8562999239782837,-0.6263854303989065,0.6640200556996246,Human
-0.04171519965491491,0.3953229936705805,-0.7227927679347524,-0.512304086714516,0.7110895939487775,Human
0.02797871283044432,0.3880755665072234,-0.7394962447911562,-0.47983496899565486,0.8723251477573942,Human
0.5481358460266184,0.110595738512828,-0.4689334329997235,-0.07546018260827135,0.42922840201515655,Human
0.5154057184582136,0.003720345943856682,-0.33426377594214196,0.06195986524095485,0.2615869120262293,Human
0.41073849613890717,0.057834468763588956,-0.3697348354217917,-0.08061129827645155,0.2450237034977635,Human
-0.23392662136993245,0.8991158138860706,-1.1498175500711334,-1.073067721302671,1.2183300658137561,Human
0.30071602533828035,0.39590278784364896,-0.649407520701772,-0.6734046189150922,-0.2047263192710158,Human
0.5808078314540541,0.11373629028361606,-0.4664102252118255,-0.36648601142522363,-0.4059275521405044,Human
2.2101880622166385,-0.8074117021790599,1.2010511041806182,0.6143987110004393,-1.3212315273297248,Human
2.0347384675550617,-0.8008890177320385,1.310409107544264,0.5682095600800742,-1.3947952966891792,Human
0.47144408837345614,-0.46919843455573274,0.438377501034889,0.23870904740979437,-0.7390103490094377,Human
0.40738151833491354,-0.558293472483935,0.6290285617831503,0.3731263121917876,-0.8363859475886658,Human
0.17741116108231458,-0.586220225153404,0.64648732352767,0.4650163566232118,-0.8874599149646002,Human
0.29928943157774374,-0.6273856114412718,0.6841073642411206,0.579805673551096,-0.9327587611866607,Human
0.23904410422449784,-0.5389186838672272,0.5774020468763911,0.44831795322494,-1.0368231081540986,Human
0.02025295404302283,-0.5991689616852685,0.6298902824864752,0.5213612616571457,-0.8243323954194006,Human
-0.42644759314273545,-0.4464415132627918,0.48207649117701246,0.17047507445925503,-0.9095614493406634,Human
0.09762455248416346,-0.5557810310673046,0.6798847083440405,0.33333333333333304,-1.0495026819225475,Human
0.3463127813316303,-0.5746726578731218,0.497680420361715,0.49555685757531354,-0.8648445251870632,Human
0.303921963502327,-0.6940136251630673,0.8440419292983128,0.6527025047605096,-1.061552399350011,Human
-0.16044340041225696,-0.6064163888486255,0.7250795199021685,0.4007372686880526,-1.157414233602883,Human
0.004038442674122779,-0.5568923032323526,0.5679573910415906,0.4162150285630583,-0.916613539514617,Human
0.10890510228144562,-0.6471469295066918,0.9497042860170721,0.4736096870270006,-1.3352743518087988,Human
0.06429286488740882,-0.6375320094699717,0.6642337889674941,0.5903520335921099,-0.8225291080869908,Human
-0.0166757506994918,-0.607962506643475,0.6590779935136891,0.5078609442898295,-0.8228895738163826,Human
0.14431366613158622,0.3542059235638015,-0.6544416100598535,-0.8073580391582442,0.13639888984224854,Human
0.4105679675131599,-0.34227182683480706,0.31492460160756786,-0.1843659977540161,-0.7942545980950917,Human
1.9429877329827048,-0.7245494516113447,0.9649119060661381,0.1897124163859186,-1.064679631289575,Human
2.115067032366658,-0.6860414552833746,0.8175523110772125,0.24095503149260292,-0.8950421581926858,Human
-0.29252318052452636,1.061603130888535,-1.2613837805698873,-1.3101166935208244,0.8474568471711588,Human
-0.20224500123755051,1.3872058752476208,-1.488961202339157,-1.5027830672330456,1.1605328373733927,Human
0.5138063223569204,0.30149296999565167,-0.7711130178858007,-0.335969923343587,0.5461899443483091,Human
2.370626996402983,-0.630671111755327,0.7622977493526644,-0.20904740979444392,-0.8092359756302157,Human
0.3935349187406739,1.0051215151954394,-1.2707495769634274,-0.9812997412235734,0.9002094727709358,Human
0.2694258090040418,0.7209740542107552,-0.8938151130410837,-0.7388555246325864,0.5063067122361818,Human
0.3311259891472334,0.48862153935352964,-0.8426866348056515,-0.4859137737415166,0.4984704173637105,Human
0.395991830217153,0.7789534715176114,-1.2770327767479033,-0.73914847907817,1.0608506416002377,Human
0.30600273755287233,0.8401217567763447,-1.2291678187905912,-0.8264733167325817,0.8232078573859517,Human
0.10495338559413152,0.5084794897811278,-0.7899943494878541,-0.5023192226942044,0.5446982297873157,Human
0.26024974485669466,0.45692612455911497,-0.7506301241229634,-0.3985401103461747,0.3671372214419588,Human
0.21228117929152354,0.5495965598879066,-0.8873237028788882,-0.5675992383184414,0.3894860966642538,Human
0.6446414059094506,0.5191090496207182,-0.7834812685369894,-0.6545334700454081,0.15564258289034075,Human
0.6134219995569504,0.41803159878243235,-0.7763283669306572,-0.5225574923099462,0.1768046055249046,Human
1.1483577930932334,-0.740203894284196,0.9112546016965566,0.40608368731995503,-1.0365450893734507,Human
0.19766021732817735,0.3181137362902837,-0.6894966218357977,-0.3337727650017091,0.027912126891606527,Human
0.4242264983944326,-0.3242982074696817,0.11001957823441362,0.2964698989307161,-0.5475301866081227,Human
0.42282621476472576,-0.031936995699859846,-0.2348659068500825,-0.03574044236121305,-0.38335146846643886,Human
0.4610301488113993,-0.3274870754215587,0.15683493409946783,0.296445486060251,-0.5754557350960361,Human
0.08698454068683116,-0.34633038604628685,0.08705308332605383,0.3210292466188175,-0.24259439456617113,Human
0.2880956077672702,-0.32821181813789446,0.09438196372320247,0.2919779307650994,-0.36290654254885657,Human
-0.11068704521639569,0.04300140116925163,-0.28513621683906,-0.07467897075338138,-0.21270929301741426,Human
0.2648871490277273,-0.24588104556215878,0.17450682305923895,0.2563839656266784,-0.7619507331546981,Human
0.33601122825435253,-0.4144078852007538,0.7058761116745775,0.3960744104291783,-1.3403122438512307,Human
0.1702392143080343,-0.3687490940716046,0.4810834959458267,0.31353449538596734,-0.9932077135831342,Human
0.18945665357223385,-0.23269072812484895,0.11766790240693263,0.23895317611444733,-0.734537122697357,Human
0.3790750657266048,-0.3270522297917573,0.27192674305353765,0.36743811337337035,-0.8890101093380753,Human
0.37187388547362477,-0.09527950910760011,-0.0330536435834584,0.02033592109760271,-0.5349646964082847,Human
0.2306040741075187,-0.06546842537565832,-0.07023099172134419,-0.003954885015380114,-0.5972859614896053,Human
0.3638791786821678,-0.15900855196405278,-0.003701125201157396,0.12203993945608099,-0.6052190835925777,Human
0.16777385760437502,-0.19350630526163207,0.04505751285633971,0.12018456130071782,-0.578542702246679,Human
0.6918339850233645,-0.38232594095762673,0.14875658270970388,0.0006347346320979469,-0.5516122692563953,Human
0.3846213062687621,0.6951732135092045,-0.9417754133831424,-0.6694985596406428,0.1097992033323906,Human
0.28356896599886594,-0.05343769628448561,-0.2846012222613292,0.019701186465504356,-0.26049784535444975,Human
0.38312747550721715,-0.05928395419626035,-0.23849772181774423,0.0054928958546945125,-0.41891773999491877,Human
0.31241591314668565,-0.19553558486737208,-0.08198521243218751,0.09279332063864067,-0.5015545084580021,Human
0.139076326014353,0.0932502295018602,-0.4257217330909259,-0.27574337190566883,-0.37055589375847797,Human
-0.14548690307672626,0.4872686862830363,-1.0634936834346753,-0.7252087300424787,0.5535948307680503,Human
0.29229321049209084,0.3044885732231726,-0.7974554178746598,-0.5802939309604024,0.05215824062046124,Human
1.0166536631822527,-0.6444412233657053,0.6280025810553447,0.020799765636443503,-0.7893068224850083,Human
0.5868075157324838,-0.10735855437986178,0.02079052204081591,-0.39089888189053296,-0.380138913521779,Human
0.18902594698606123,1.122868048509446,-1.0350049708430424,-1.0787803329915533,0.44932053168695096,Human
0.009766905233507553,0.9379620234816642,-0.7537848679524239,-0.9104780040037108,0.16761081205451064,Human
0.008099947314775247,1.202638063487462,-1.040050781950127,-1.1384942141496999,0.41034709206735687,Human
0.025660822786002666,1.0031888679518774,-0.8267577498742534,-0.9400664030076659,0.30235501080917865,Human
0.008301983134231684,0.9900468666956567,-0.7984160560866447,-0.9481470631316833,0.20045345821809116,Human
-0.1673652385354414,0.6868628303618883,-0.5031113666106153,-0.6500903276207216,0.01169404512532429,Human
-0.1168062619410638,0.6370971638401701,-0.4837983727947377,-0.6062936380059567,0.0012740929637283676,Human
0.1048042948527639,0.835435087210707,-0.7148783198394706,-0.8160001953029637,0.17750444590377637,Human
0.14165634291780002,0.9577716577281733,-0.8642718200019306,-0.9206825838582103,0.3644759106313425,Human
0.2842695950383641,1.1018988259167999,-1.0669743198252435,-1.024779063522289,0.4855358332654261,Human
0.025882347591258736,0.8226796154031987,-0.6996969639837005,-0.7665397197402471,0.1910765558266502,Human
-0.3582244494523922,0.4456684543653672,-1.0223542365606844,-0.7039695327376595,0.5266020832234839,Human
0.23713580769827983,0.3070976470019811,-0.9216036729602637,-0.5480445290757286,0.25540530824133917,Human
0.9297249909213812,-0.680388462095956,0.6630187800285224,0.13981250915482638,-0.7378158269381022,Human
0.8146145955613188,-0.37454703580229026,0.21863605319015297,-0.26370782676627136,-0.44945091290822,Human
0.05903441170222662,0.5511909938638451,-0.6676298784958251,-0.6075875201406182,0.2896716022989276,Human
0.06431982465109858,0.9097453737256609,-1.0183030624400047,-0.9868170499487331,0.5032523403908563,Human
-0.03990857067128513,1.2969512489732815,-1.1899437410835672,-1.3861383721497975,0.4509541316946203,Human
-0.17362737448930704,0.6826593226071411,-0.788552496009107,-0.7096577315560764,0.529597016570878,Human
-0.026799954005993516,0.8238875199304249,-1.0884892472707401,-0.7977393681949124,0.7381513668457806,Human
0.14256193112462529,0.9564671208387693,-1.1755736504726793,-0.9397002099506865,0.7053125554240023,Human
0.2309022555902533,0.8396385949654541,-1.124534325167286,-0.8447829695815637,0.8568347082480503,Human
0.24340931222719497,1.2233657051746631,-1.3229552824896145,-1.25018309652849,0.7553386796025291,Human
0.21500249134201807,0.9265110885635603,-1.1088126977412749,-0.9604999755871295,0.4287078358155296,Human
0.17906252781240733,0.6817896313475386,-0.903043595524221,-0.7002343635564673,0.4135011671995359,Human
-0.024080590854078352,0.5497898246122629,-0.5733124844224061,-0.6094673111664473,0.19055119619977057,Human
0.026647615100326517,0.8246605788278496,-0.8850493882514555,-0.8607245739954106,0.34783217252503335,Human
0.23605969086570727,0.7160941199207616,-0.8098432682352251,-0.8275718959035204,0.37655151256596947,Human
-0.002402342316239608,0.6849301831183265,-0.5941121997500277,-0.840144524193155,0.16013498291143152,Human
0.18123067748262067,0.8840411653862881,-0.9114820127322689,-0.9048142180557591,0.43034814662135273,Human
0.002455612210759101,0.7754747064792001,-0.7494718715785191,-0.8381670816854645,0.31301942776065483,Human
0.1520436475325971,0.9356428467893899,-1.043302138466804,-1.0011962306528004,0.6736414228809458,Human
0.3444376160812721,-0.4558631685751559,0.13897858394402743,0.5068111908598211,-0.2411247297705387,Maybe
0.42350962853343427,-0.08972314828235972,-0.3621383184081005,0.17455202382696164,0.37517292288813564,Maybe
0.5601712692072074,-0.12093540126588392,-0.3442477248590919,0.2145158927786729,0.3985868976459481,Maybe
0.5037649472400673,-0.15108469826544904,-0.29979999129235335,0.23905082759630866,0.33557058561300773,Maybe
0.527805910489687,-0.19051070203411122,-0.1911265658833386,0.2736438650456519,0.13882915745929145,Maybe
0.5289973371549073,-0.1483306759433734,-0.2654612633813157,0.23414384063278143,0.16554580359411192,Maybe
0.6426522300921633,-0.22476687442624535,-0.1720714893557579,0.3149260290024901,0.19632344129729296,Maybe
0.598314462581472,-0.43001401169251585,0.24161984434001102,0.5039548850153801,0.07573710927576116,Maybe
0.5954190489245003,-0.4392907184616129,0.2527561555025875,0.5119867193984668,0.10274807184388786,Maybe
0.5965874136231909,-0.4335894090931053,0.2496740861624068,0.5051022899272495,0.09308164644639262,Maybe
0.5473666807203912,-0.4244093346861865,0.21227685951858932,0.49555685757531354,0.1406612053552172,Maybe
-0.1352672037398064,-0.30762912499396056,3.673213936546895,0.3648503491040475,-2.472575364659977,Maybe
-0.025944062712957686,-0.14374063873991405,3.860563570723529,0.20584932376348783,-2.406234331484667,Maybe
0.059860744700132654,-0.16881673672512926,3.0967825609567976,0.23458327230115708,-1.510310182677512,Maybe
1.057512809135917,-0.6903415954002997,0.7091192057450266,0.7537473756164248,-0.9593891256309345,Maybe
1.0697814505132428,-0.6859931391022855,0.6972927470099427,0.7515502172745474,-0.9001222323949397,Maybe
0.9452378988014924,-0.6729477702082428,0.6433690041103668,0.7307016258971728,-0.7957309736888776,Maybe
0.7755417775644098,-0.6509639078127266,0.5704365876981091,0.7049948732972025,-0.7043442831189868,Maybe
0.525290856872239,-0.43310624728221486,0.0823068768584582,0.48095796103705873,-0.29474113096122584,Maybe
0.5411243585687552,-0.41059090689471905,0.0025928871154372647,0.4526634441677651,-0.13401943255408139,Maybe
0.6433086840971828,-0.5100739237570663,0.2060101128557243,0.5530247546506517,-0.41541182730240284,Maybe
0.9189099030682815,-0.5933227037734939,0.42074822232472536,0.6562179581075142,-0.6573974566074996,Maybe
0.9517694699840386,-0.6186886988452434,0.5086675789473488,0.6827791611737706,-0.7736888778107455,Maybe
0.993666566839751,-0.6497076871044114,0.5985345978878329,0.7162980323226407,-0.8648176819944488,Maybe
1.07112131828697,-0.6775378074117023,0.6714421333376531,0.7428104096479665,-0.922952367713391,Maybe
1.1091555357489715,-0.6855099772913951,0.70576566955702,0.7516478687564083,-0.9617791284590564,Maybe
0.9626863877879421,-0.629559839590279,0.5129178380584529,0.6892241589766127,-0.7495204176033821,Maybe
0.9842403940413079,-0.612117698217133,0.47177011277353836,0.672940774376251,-0.7095815817351244,Maybe
0.9874378869781745,-0.6521234961588637,0.5994921204665439,0.7143694155558813,-0.815119428239997,Maybe
1.024751011965588,-0.6556505773783641,0.590309905162509,0.7201308529856942,-0.7437242053695968,Maybe
1.0138198022387648,-0.6524133932453979,0.5890877594798447,0.7180313461256773,-0.7525795828759604,Maybe
0.9488077937753483,-0.6268541334492923,0.5158011915034064,0.6869293491528734,-0.7339628701125016,Maybe
0.5477886172629544,0.049282504710827645,-0.6805838595899397,0.0028074801035107015,0.3951231671132542,Maybe
0.37223345726162893,-0.15702758853940185,-0.41616592161586713,0.16288267174454357,0.255667988054779,Maybe
0.02774711871585809,0.5481470744552353,-1.196115516320288,-0.4200478492261123,0.9261898484797646,Maybe
0.7762404577053279,-0.5392568971348505,0.25384348741568297,0.5761681558517651,-0.30568740143515194,Maybe
-0.20896740207271858,-0.30516499975841904,-0.14368689485873454,0.21891020946242867,0.1715174552653398,Maybe
-0.27032879867942633,-0.10653717930134798,-0.4860579480784701,0.023241052682974352,0.4653727608702945,Maybe
0.17345099916782034,-0.03164709861332559,-0.583778369114275,0.04872808944875726,0.42673869590018143,Maybe
0.29362658193721863,-0.05735130695269839,-0.5698630508362713,0.06960109369659699,0.42533038697338227,Maybe
0.6572462322918204,-0.5229260279267527,0.21570798515088713,0.5671842195205312,-0.24076809878294864,Maybe
0.7370942311952405,-0.5797458568874718,0.3706708171527587,0.6257751086372737,-0.4483397964710787,Maybe
0.565992954082001,-0.372227859110016,-0.06746359371890037,0.304428494702407,-0.03516745838106746,Maybe
0.2995944342055091,0.24573609701889176,-0.9411792232421028,-0.13148772032615602,0.7928482065391932,Maybe
